Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Slope_%,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Driving_Mode_1,Driving_Mode_2,Driving_Mode_3,Road_Type_1,Road_Type_2,Road_Type_3,Traffic_Condition_1,Traffic_Condition_2,Traffic_Condition_3,Weather_Condition_1,Weather_Condition_2,Weather_Condition_3,Weather_Condition_4
1.20432479823626,1.0493210482628021,0.8179577836295,-0.09648261279593989,0.9133227889409866,1.4352276176312575,-0.8179899903861909,0.4254647263049782,1.4612871823515252,-1.192198350826437,1.2714708943956055,-1.2601678049825753,False,True,False,False,False,True,False,False,True,True,False,False,False
0.1345678517099736,-1.6985804201945907,-0.5139144549053813,-0.30922236851415613,-0.7524457011044767,-1.550121050002716,-0.4390948612936764,1.428259508887921,-1.4660117661815295,0.9258321349672131,-0.2359990553983291,1.2814244040102283,True,False,False,True,False,False,True,False,False,False,False,False,True
-0.3008919540356722,0.4401654398206289,-0.23390231672994669,1.041889626099902,-0.33919565879800917,-0.7757346368734888,1.5788977347437987,0.07927977995075124,-0.8135379865642282,-1.2979494047470455,0.5144161951628842,-1.087060496006058,True,False,False,False,False,True,False,False,True,False,False,True,False
-0.036286651755200384,-0.5125844100383077,0.6672159104475791,0.9000739240609209,-1.4003777994897826,-1.6002495658880125,0.8557965301095507,1.3689804716791516,-0.6141218326146474,-0.8103460661751389,0.06904401978209616,-0.013502372665421947,True,False,False,False,True,False,True,False,False,True,False,False,False
-0.04501827874603088,0.3998066668525651,-0.6371508479932871,-0.2624070980534178,-0.6673384961156668,-0.3902362119409241,1.141110940139054,1.0338190310577553,-0.04548563730882386,-1.6502361366200515,0.9940840754374862,0.9985699629626016,True,False,False,True,False,False,True,False,False,False,False,False,True
0.8918665583162267,1.340607318709581,-0.7543148446349678,0.6205864088904747,-0.7957274088134711,-0.6228966885905314,-0.43757605018382406,-0.7513857493366782,-0.541759612329104,0.8230551974953325,-0.6499468675450419,-0.11898813827021748,False,False,True,False,False,True,False,False,True,False,True,False,False
1.5887883944243546,1.2584705325397845,-0.9651621066712013,1.6421311165259036,-0.7918897738583747,0.5349464460094836,-1.3508469277923567,-0.7246953452334832,0.25292476150146015,-1.7093313728155228,1.4813628399163614,-1.1714825280699952,False,False,True,False,True,False,False,False,True,False,True,False,False
-0.3238231453765656,-0.7821463368541064,0.8959586516709054,-0.9446150684188586,-1.1463176587141897,-1.5883516554961883,1.7136721907531918,1.232107555801143,-0.8954893129141105,-0.5875782801367048,0.8007121578384243,0.5082458410091726,True,False,False,False,True,False,False,False,True,True,False,False,False
-0.9179002148819126,-0.0870089710590897,1.0243687365457703,0.8744278626293662,-1.302251309114421,0.9614731307709377,-1.6626429731045091,-1.286127439557201,-1.6904583413039014,-0.8498680744770959,0.9165984194240957,-1.2763737680378546,False,True,False,False,True,False,False,False,True,False,False,True,False
-0.3009400574182654,-0.5796037149406745,0.7094927607473518,0.12667125870311796,-1.7547016195813865,0.817285608968755,0.09523769643964675,0.6103848422371327,1.1795189297671196,0.8609986897250694,-1.4259473951062298,0.5236607079555848,False,False,True,False,False,True,True,False,False,False,True,False,False
1.6771726929563031,-1.090345950990176,-0.954966535842548,0.7077147124366879,1.2420379223582685,-0.9509491824285806,-1.1273372989700745,-0.758222729248242,-0.6596752145990037,1.4726521579676117,0.8992655431993296,1.7444205399055597,False,True,False,True,False,False,True,False,False,True,False,False,False
0.6196904889517934,1.039245269367357,0.0003740417539236903,-0.859091774415872,0.1281720712939272,-1.132485574088243,0.9449653709563025,-0.8405276280567484,-0.05257610635377793,1.322113800547271,0.6250386966369905,0.7818552973714193,True,False,False,True,False,False,True,False,False,False,False,False,True
0.5235084101007399,0.9989419838329423,0.7120851924792108,1.4165887315363717,-0.9934588304635803,-0.3306930034292983,0.02595060596020668,-1.6642635917866537,-0.9573659087647192,-0.9870501986407373,-1.105884725528384,0.008149645350686636,False,True,False,False,True,False,False,False,True,False,True,False,False
-0.541311397787607,1.5336898247381194,-0.06366944840108929,-1.4337600023414057,-1.3462938447908392,1.0995709006483538,-1.410636162546791,1.1109227791178087,-1.6600510734996345,-0.31082938484100286,-0.15612706428227063,1.1410114817378256,False,False,True,False,True,False,False,True,False,False,True,False,False
0.646796341495564,-1.202320801213919,0.2696070384512756,0.06930982155550178,-0.10243810553944414,-0.4524465726554002,-0.8051325545435127,-0.05926669315718175,-0.47807486765047214,-0.9839434124643112,-1.0741830049513605,-0.9430927663345356,True,False,False,False,True,False,False,False,True,False,True,False,False
-1.6493391595375724,-0.3441007913179951,-0.2419140470616603,0.5292094375223044,1.5460865891832751,-0.45303659395767115,-0.5010790951854097,0.8199798057001527,-0.18860308684058527,-1.4601659319409306,-0.6268527016565164,0.9046540907558238,False,False,True,True,False,False,False,True,False,False,False,True,False
-0.32837543521065354,0.2741269667361746,0.07063292630160765,-0.6702237599922802,-1.13454786719926,-0.1598033359666422,0.5287176683458854,0.7162546303695714,1.6065122171555584,-1.5731762801553772,1.0603283058477415,-0.4837953958096551,False,True,False,True,False,False,False,False,True,False,True,False,False
-0.891973283451883,0.7741369739307995,0.9902848782884608,-1.412038557428372,0.32654829745293557,-1.252182661363386,0.41896555475998554,0.3353634732380593,-0.33481060880519276,1.2974390917190775,0.47568849656543843,-1.724170149685704,False,True,False,False,False,True,False,False,True,True,False,False,False
-0.9424022195846982,-1.0044426181034034,0.204184402660335,1.1701247471967735,-1.189481781621669,-1.2661995317205026,-0.39116806689665035,-1.4969398583292677,0.5392036976677572,0.20008908429366104,0.3764810392060395,1.635702147632311,False,False,True,True,False,False,True,False,False,False,True,False,False
-1.2188643056172093,-1.1184787444111899,1.5338588737010996,1.5894557052825684,0.861085084950786,-0.04908616416059527,-0.6238949487006362,1.3284799677762518,-1.7044673187141253,1.31594049838746,0.4181276668602563,1.292042499914602,True,False,False,False,False,True,False,True,False,False,False,True,False
-0.2349017516911293,0.8834548788315129,-0.8180262028131894,1.3706362853361471,0.6052148871615943,1.4454859216687692,-1.4378692866793508,1.6903079404738852,1.1541167069395168,-1.5149189704711457,-1.1736456146585168,-0.6804981198428768,False,True,False,False,False,True,True,False,False,False,False,True,False
0.0998207819606669,0.6384904939481977,0.31624404747065615,0.4009406559348938,-1.680384007051338,-0.16784815758171065,1.4424199290330424,-1.262351803804106,0.6739025326533695,0.09042907206754468,-1.0569137473462082,1.588622341653803,False,True,False,False,True,False,True,False,False,True,False,False,False
-1.6932067283116625,-0.824105272688987,0.038402114172584594,1.3522407447164684,1.0035862070774189,1.6821328152582227,-1.2085906864763876,1.475013613908912,-1.2655578118431108,-1.503778857305413,-0.22785895976985598,1.1342461085116433,True,False,False,True,False,False,False,False,True,True,False,False,False
-0.5930436417329827,1.59579911705556,0.6571743287502342,0.9272154289466,-1.3855616787823406,1.3115484225986607,0.006050785704074485,-0.9502368988308222,-0.9806017309213231,-0.3085933344521493,-0.7463016797917994,0.3109566536779561,False,True,False,True,False,False,False,False,True,False,True,False,False
-0.08998087551831238,0.3608623030805014,-0.5170651752735782,1.5373487145514377,-1.5180451434179243,-0.24736712169969458,-1.1439028394750654,-1.0304857906064624,-1.0667480628968258,1.4439401110736874,1.0345345656658949,0.5645743243806703,False,False,True,True,False,False,True,False,False,False,False,True,False
-1.1482608525624076,1.6893206422074152,0.11769904211096241,0.440459558965863,1.5280553199751434,0.8470130420218809,-0.18339770878511644,-0.26517909335422124,1.3668765009634565,0.7864608684606758,1.2955532716604765,1.6418647254017986,False,True,False,False,False,True,False,True,False,False,True,False,False
0.830458633435268,-1.1993469042459286,-1.3936606626851473,1.3997252508371034,0.2119008007268014,0.7909982874832446,1.451110861846874,-0.8440788994257852,0.04652494957893515,-0.6771589511522125,1.28415368152413,1.7637299131756397,False,True,False,False,True,False,False,False,True,True,False,False,False
-1.1834514906688252,0.6102652846413659,0.4809720628077429,0.6436789769945718,1.0216673364170537,-0.5843024102298401,-0.3745893551104481,-0.14721327792307498,0.49612238838021727,-0.6154204959115713,0.2787989261525235,-0.3246934675119687,True,False,False,False,False,True,False,True,False,True,False,False,False
0.4442396074754626,0.7710226273547002,0.5160422100727147,0.217986393075311,-1.112190957701687,0.1248076337602036,1.1630346752566707,-0.9104553507194103,1.3557467990720105,1.711411334055043,0.5738780963898319,0.748845439553617,False,True,False,False,False,True,False,True,False,False,True,False,False
-0.419982601498606,1.4969824860148406,1.2492252743498677,-0.12607561902816514,-1.300873846034805,0.6390038029241085,0.4023732741469359,1.6033192490948802,-1.0209396504428923,0.24241351075549414,1.5565478511577746,-0.3977245807822095,False,False,True,False,True,False,False,True,False,False,False,False,True
0.15333475086725423,0.41363715537135165,-0.38082135443784515,-1.6318015440831233,-0.5158658714023469,1.6886168627007514,-1.1391414639940256,-0.6732676028667747,1.2141326135607389,-0.6102474360291376,0.7629686743999956,-0.47020644066992767,False,True,False,True,False,False,False,True,False,True,False,False,False
1.0048595231265607,-0.601874716436359,0.7317859113780126,0.4060897035000974,1.6656943125322703,-0.6750037964456431,1.370831736867668,1.531836463605051,0.11601759550838289,-1.6224828934550675,0.7232490537567308,-0.6692615952334574,False,True,False,False,True,False,True,False,False,False,False,False,True
0.40807716239776426,0.9662754099222121,-0.9123824498968952,0.8224938944171325,0.45209720274053217,0.6982291876526351,0.1739139802040068,0.8402403225859991,-1.4612184643223152,1.4348106714830433,0.8852634980884002,-0.0038815516505452535,False,False,True,True,False,False,False,False,True,False,False,True,False
1.169909795329334,1.13782957635435,0.8613427294767914,-1.3047849653215509,1.0068181105093765,1.479360116428086,-0.6376068115211367,-1.0243566326736406,1.6320268276973486,0.761834934134709,-0.8746545122083584,1.3874659919447028,True,False,False,False,True,False,False,True,False,False,False,True,False
-1.2961227387831558,0.7375459423296643,0.5175943697361443,-0.9956532323379775,-0.22872743048861127,1.0857836527972413,0.4589631925056983,-1.7003253009300525,1.039960984514911,-0.4394644618858294,-0.00989600781155354,1.23539738079831,True,False,False,False,False,True,True,False,False,False,False,False,True
-1.4999005939905707,0.23640564552393165,1.4631980401200246,0.420563414646228,-0.5624103603659396,0.21191878872161898,1.4041394527240505,1.6359911786777146,0.6650749285442246,-1.6657599589211889,1.5541261011703207,-1.224222745252818,True,False,False,False,False,True,True,False,False,False,False,False,True
-0.6764234613924927,-1.2284366121870072,1.4577374063405857,1.437175784912182,1.1410395663967399,1.1939726999351703,0.1854655338972959,-0.8011696546469325,0.5934395261747313,-0.27740098930160784,-0.3460573668735947,-0.6083533478241461,False,False,True,False,True,False,False,True,False,True,False,False,False
-0.6781455079509712,-0.3695748021082243,1.227088720328079,1.1792331165605225,1.6900621325486367,1.5744805918875087,-1.5269141512033955,1.0566492931641394,-1.0139599289571417,-1.5673025795674118,-0.9853083884081054,0.4781500461059929,False,True,False,True,False,False,False,True,False,True,False,False,False
-0.20844965466350468,-0.5391124218172605,-1.334907113025692,1.1352730176371295,-0.46381593352069733,-0.4039200041576279,0.05941797748962092,-0.4547231988902134,-0.9985474320813593,0.24284917032990413,1.6049405424738228,0.5905338687057824,False,False,True,False,True,False,False,False,True,False,False,False,True
1.5774656452458766,-1.0237618395493011,-1.1019637285749828,0.2666821408745082,-0.014416130723280081,-0.9633426498152157,-1.5533962535791013,1.125244850417761,-1.2444022921072155,-0.2814425886074822,0.6502244434250607,0.2498673147202861,False,True,False,True,False,False,False,True,False,True,False,False,False
0.7070283258158558,-1.2543996079859654,-1.4989621193443274,-1.5704315737000485,-0.6458059172937315,0.9708703522880452,0.5603755397191561,1.4217336640931486,-0.6035229941030488,-1.5163961056511879,-0.19382566204461169,-1.1756742493289845,True,False,False,True,False,False,False,True,False,False,True,False,False
0.31221812105436864,-0.1765615027131423,0.2124802400707189,1.5756378059049503,1.0932580888616648,1.3413924567365534,-1.58613197674017,0.9452362559058981,-1.4121457013179484,-0.31754421543527395,0.673126311750796,-0.19997655947553628,False,True,False,True,False,False,True,False,False,False,False,True,False
-0.7700986279517811,0.9275775689907787,-1.3221479503474844,-1.3793450300033965,-0.8557684795646778,0.268800499037582,0.3933085253451663,0.8158518767818288,0.7564848498953367,1.3167891783846055,1.5109972318563267,-0.8627414714847345,False,False,True,False,False,True,True,False,False,False,True,False,False
1.1976665823316504,-0.003344817427390833,-1.5023506776752078,1.4174957653673943,-0.8213611630894896,-0.551191291698313,-1.156780741403593,0.2914876879144774,-0.03694114421932812,-0.11246480523864283,1.3128831345472993,-1.1331814103604394,True,False,False,False,True,False,True,False,False,False,False,False,True
-1.184145179583617,0.40558298946662047,1.4483743172257715,1.4411046240724856,-0.5672965009072388,-1.296554877539239,0.8134909698525404,1.6660502303950735,1.3662261520502423,-0.9435515400224738,1.336878640804994,1.6184325007036613,False,True,False,False,False,True,True,False,False,False,True,False,False
-1.5497438847230367,0.614420598851825,-1.2212352963030615,1.5123569830524197,1.5692627392069203,1.575226753750382,-1.3104290961294862,0.2642755723859848,-0.09695731061584088,0.7679658354647333,-0.39972501729216264,0.036846079811664295,False,True,False,False,True,False,False,False,True,False,False,True,False
1.6573655542575336,-0.15430083616357354,1.502706920064974,0.21792477947130007,0.12226531745787673,-0.873535340136143,0.009335166300187454,1.4221534643339482,0.23398298438204357,-0.7519036579080466,1.5324925389877304,-0.30253429046277514,True,False,False,True,False,False,False,False,True,False,False,False,True
