Engine Size,Age of Vehicle,Mileage,Speed,Acceleration,Temperature,Humidity,Wind Speed,Air Pressure,CO2 Emissions,NOx Emissions,PM2.5 Emissions,VOC Emissions,SO2 Emissions,Vehicle Type_bus,Vehicle Type_car,Vehicle Type_motorcycle,Vehicle Type_truck,Fuel Type_diesel,Fuel Type_electric,Fuel Type_hybrid,Fuel Type_petrol,Road Type_city,Road Type_highway,Road Type_rural,Traffic Conditions_free flow,Traffic Conditions_heavy,Traffic Conditions_moderate
0.030387427627609154,0.2880360445805001,0.8457505303035822,-0.8233707818628533,1.498399869588784,-1.1792206892708321,-1.2652674246637468,-0.8959652081643067,1.1040556895451334,1.6245149307804887,-0.9338273739839519,-0.24735727998253548,1.212077438986457,-1.3685133804008074,False,True,False,False,False,True,False,False,True,False,False,True,False,False
0.15577172308169301,1.2238509992213558,-0.08156149640109908,0.8168267616602992,-0.9359124374650684,0.8321026775244357,0.5129235914187472,0.049912007748285914,-1.4903874278750984,1.41259854938722,1.6284215698969184,0.5987739305325823,-1.0501339630537176,1.0806129714130213,True,False,False,False,True,False,False,False,False,True,False,True,False,False
-1.2695213428157945,0.1710591752503931,0.5474628480608151,-0.44068210704233307,-0.41081237215774263,-0.07821546199407238,-1.3585422464735206,1.021956542883387,0.4007729585712602,1.4625596274222699,0.6014113668729576,-0.5040538905015123,1.0569240565941143,1.560781378653642,True,False,False,False,True,False,False,False,True,False,False,True,False,False
-1.4944979665453428,-0.7647557793904626,1.5770267585484639,-1.2337002317974246,-1.0713389522042627,1.5374363795322532,-1.1438794881504835,-1.7473111437145494,-1.3462509914044951,0.34571254845107374,0.11169396832939532,-0.2542080087846957,0.7019623077576236,1.5805310579589238,True,False,False,False,False,False,False,True,True,False,False,False,True,False
1.5722657485923761,-0.6477789100603556,-0.4050101524223427,-0.6001571276855093,-0.7365396345042226,1.517656195411702,-0.9849991424820922,0.8213975338554819,1.552714086838134,0.39610099409095917,-1.635381228608309,0.025757284079282638,-0.8755040624881183,1.685578415916218,False,False,False,True,False,False,False,True,False,True,False,False,True,False
-0.19248917471697352,-0.17987143273992778,-0.1420982208989234,-1.239441860866829,-1.6019118434107564,1.5670922254117032,-0.3689849515163727,0.8734268367538672,-1.1255683258144331,1.3893934054591541,0.8191659152953144,-1.321311953323663,-1.3837023779564295,0.33216737120510853,True,False,False,False,False,False,False,True,False,False,True,False,False,True
1.0968287427250354,1.2238509992213558,-0.9605413169234929,0.16150991842581744,1.4930958923359163,0.22784973759389823,-1.6045983843944887,-1.3651378009679478,0.7338859898139387,0.4050174005866855,1.543132813008648,0.5692737895798868,-0.6342117348468855,1.5306295806849575,True,False,False,False,True,False,False,False,True,False,False,False,True,False
0.24724875361590107,0.9898972605611418,-0.38872203698321856,0.791201539655134,0.9742828775701228,1.282498212096037,-1.5128842890553003,-1.4370648064188491,-1.0045240974058163,-0.390763566536461,1.3619949001064897,-0.8695327103664213,0.18067918730959762,-1.2825539396700443,True,False,False,False,False,True,False,False,False,True,False,False,True,False
1.5414501855270222,0.1710591752503931,0.8517775957466104,-0.5922159333079628,-1.2057096973232981,-0.5387443698230807,0.1897195527872695,-0.9749714636165632,1.6789436015490202,0.6667700911869413,-1.522498063766073,0.8172399113690779,0.7363571487115284,-1.3783959740120533,True,False,False,False,False,True,False,False,True,False,False,False,True,False
-0.991474678622239,0.1710591752503931,-1.6357114657083234,1.7165469589830058,1.0146465673063891,-0.9062098271755429,-1.554952454749388,-0.5797446245610666,-0.8082678320219524,0.6375249409335739,-0.44321608917546823,-1.3221083817640944,0.2182038756051099,-0.3168478189919579,True,False,False,False,False,True,False,False,False,True,False,False,False,True
-1.3987202045151734,-0.7647557793904626,-0.03927949218945225,-1.0067512490374722,-0.5164084226454301,1.1926083696258007,-0.5042985261172865,-0.02597021601580089,0.09595083303186813,-0.15122300983120132,1.6306458138897957,-0.926808154065949,0.4747720166241089,1.3186266125773867,False,False,True,False,False,True,False,False,False,False,True,False,False,True
0.505439466214125,0.405012913910607,0.6284059899127694,-0.028904860276982216,0.8515936217044652,-0.3179287138222689,-0.24850875745853296,0.6466383909379226,-0.301856081036418,0.922844711754647,-1.6946125340462939,1.294318806164843,-0.0336512590709867,0.5264870524981119,True,False,False,False,False,False,False,True,False,False,True,False,True,False
0.19228842591284076,0.2880360445805001,0.0465223204611044,-1.3142858137462485,0.3691108775626245,0.11669829267666526,0.4802969315100531,-0.5663560675122185,1.242121992131495,0.4979255287972006,1.3672710372066963,-0.5745581267312054,-0.7684152194328702,-0.08235613490736461,False,True,False,False,False,True,False,False,False,True,False,True,False,False
1.6915211661013705,0.638966652570821,0.1883029616698441,-0.5909114813110392,-0.6656097978878907,-0.21151507584233925,0.41940173159865407,-0.7466346454677177,1.408294573579232,-0.5212589010171963,1.3416142344625626,0.5498126696684622,1.5166942049572627,1.4728795927661227,False,False,False,True,False,False,False,True,False,False,True,False,True,False
1.1673407053144107,1.4578047378815697,-1.3441796495283749,-0.8081938902268323,0.05609036008088928,-0.6659019737438208,0.6747720039827401,-1.3114949847134787,1.0393923846459543,-1.505723592591886,-1.1569624793992184,1.6572685719302738,0.568046607340807,-0.3585291486128574,False,True,False,False,False,True,False,False,True,False,False,False,False,True
0.7401756040813536,-1.2326632567108904,-1.5354493233000217,-0.10364800837264095,-0.26838144674339953,1.721744382887529,-0.6915529638413002,-1.1953441133163754,1.0207672735476017,-0.8974560595349896,-0.49717106446687714,0.9517219393237324,-0.818315446904986,0.1764430460211292,True,False,False,False,False,False,False,True,False,False,True,False,True,False
0.6745797379670063,-0.17987143273992778,-1.5901672111033294,1.398336612850498,-0.2239735908128872,-0.38568283625945277,-0.38485579557964367,1.3847791996494656,-0.21340417812967588,0.9693826926902287,-0.13335038872857843,0.14530022213156915,-0.22294421374776663,0.9889003872980654,False,False,False,True,False,False,False,True,False,True,False,False,False,True
-1.6135330179762102,0.521989783240714,1.5694726822830178,0.5071728922888529,0.29118355406532176,-1.4155409495480584,1.419865953561428,0.3525919565169869,-1.2545248887298157,-0.9526136478173909,-0.6873926425860659,-1.668131461582794,-0.4984619300053003,0.7455412466871534,False,False,True,False,False,True,False,False,False,True,False,True,False,False
-1.2992566930658331,1.2238509992213558,0.2309320137956768,0.008963937739024761,1.1849115822922134,0.940531099654947,-0.017980491452797,1.2110228212000294,0.91414605094274,-0.3402548242066475,-0.39538567355837145,0.6276411537112981,-0.07931517456904573,1.083853524624348,False,False,True,False,False,True,False,False,False,False,True,False,True,False
0.776836576873923,1.2238509992213558,1.1203001352160347,-1.47514485910842,1.5134969610003388,-0.7662347352323297,0.14376183812096413,-1.3933101508215073,1.279730550211039,0.3329734926493512,-1.356252746638374,1.0033153223413112,0.4180671053874984,0.7423241334127867,False,True,False,False,True,False,False,False,True,False,False,False,True,False
-1.2754519387045973,-0.17987143273992778,1.399847230092764,1.4805947033427054,0.710947884476353,0.5250069931279434,0.618951699547835,-1.4559561546169328,-1.2135390335068454,-0.08676902070964167,0.3229032031738094,-1.6557963299825529,-1.5212563924088065,-0.8356946700227474,True,False,False,False,False,False,True,False,True,False,False,True,False,False
0.006127037155569255,0.521989783240714,1.3213102871124986,-1.6601535079574992,-1.2934425554307623,-1.5449882597973696,1.6569403583737368,-0.21653516613556964,1.341547257267969,1.0782485743721963,-0.6768412523203072,0.9841388053134837,-0.1282883572259939,-0.5860212791338414,False,True,False,False,False,False,False,True,False,True,False,False,True,False
0.9289501971563293,-1.7005707340313183,1.2375907619470572,-0.7486335974520552,0.8833650957936698,-0.7097645262764969,-0.4526260258997836,-0.1156008531064583,0.8646672920971885,1.2593656194511025,1.1292948212531868,-1.100522093352188,-0.10328025247649407,0.3266550208507726,False,False,False,True,False,True,False,False,True,False,False,True,False,False
0.678260061008417,-0.06289456340982083,0.5476479402817143,-1.7019680065142917,0.23305160966984295,1.5861839983137902,-0.012777730409986077,0.33523817901054176,1.4861022980027654,-0.34742728150723157,-1.5799293802076615,0.2641126015448886,-1.0229242935918694,0.7387227005229338,False,True,False,False,False,False,False,True,False,False,True,False,True,False
-0.5643779058200584,0.9898972605611418,0.3639207745117074,-1.0234682492775096,1.4493987601735567,-0.41943832424367367,-0.6680433090805591,0.4622410822204457,-1.3127113153559458,-1.606752884489691,-0.3935726142971009,1.165355428653043,-0.5367096957668932,0.10137546845731103,False,False,True,False,False,False,False,True,False,True,False,True,False,False
-1.1075684877073029,-0.9987095180506765,0.12487417122047073,0.7693700031456233,0.060198277925090776,-0.845251223616007,1.3108097038522166,-0.5668608727447132,-1.0635984830410368,-0.03143939564283734,-0.5528844256538317,-1.6001975561802688,0.7983664332128819,1.1457415454615028,False,True,False,False,False,False,False,True,False,False,True,False,False,True
1.2830862970476409,-1.1156863873807834,1.5039847408761415,-0.5753669155165191,-0.766500296202195,-1.1975599021373116,1.4016042098256696,-1.0948687003586746,-0.40495605124143796,0.1557078014296533,1.3396246864780803,1.3394397392835893,0.9569819063694691,0.677017560381526,True,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.6057587474868987,1.6917584765417837,1.3454301171484175,-1.7143289898034113,0.7660652259036591,0.5702456982868866,-1.5130077701243114,-1.4602069839836305,0.28397691968007066,1.2811762410860077,-0.37235833745387675,0.1066532457192362,-1.0392508294886649,0.21289740441525234,False,False,True,False,False,False,True,False,False,True,False,False,False,True
0.3100534502102783,-0.8817326487205696,-0.8408791961122002,-0.44531036136566143,0.015321491440818538,0.6863665846751201,0.06572742532437112,-1.1853151069607737,-1.0731767616638053,-1.3161750810860604,0.5212637158399076,1.1491728315184642,0.7611794830387324,-0.11641472130090923,False,False,False,True,False,False,True,False,True,False,False,False,False,True
-0.7771197038235221,-0.5308020407302487,-1.0252888894467727,-0.9715407849319909,0.6651025818788743,1.2206722749811103,-0.4390605460735304,1.4313092651180106,0.9895433968393389,-1.0846564593107995,-0.20590596657515786,1.3397861694141464,1.0509171635884993,-1.3696775641489465,False,False,True,False,False,False,False,True,False,True,False,False,False,True
-1.0546254331977074,-1.7005707340313183,-0.18108326992580434,0.6249846542459551,-0.401196514853285,-0.18688330212798773,-0.8820959157549327,-0.9152778974146373,1.1760867936208597,-0.03732312605625786,0.33511094989482276,-1.290472042060859,0.31891592479604536,-1.0163422540436424,True,False,False,False,False,False,True,False,True,False,False,False,False,True
-1.1690094815566094,0.9898972605611418,1.2133205444816577,-0.5810065961672345,-1.5397860922827484,0.03929937789281513,-0.6281974783996059,-0.5944644773220433,-0.33341840527178623,1.4279464163502913,0.08005272358852636,-1.1992747976396214,-1.2911491005908506,-1.4946154673054082,True,False,False,False,False,True,False,False,True,False,False,False,False,True
-1.5729106158824835,-0.8817326487205696,1.25415651571753,0.725014251541521,1.1876226432384454,-1.596182657055624,-1.420179761466964,1.4900411442912525,-0.9002552321007914,-0.5911919966556674,-1.0535785256570642,-0.5506007645531809,-0.27153126266216565,-1.5661920156187024,False,True,False,False,False,False,False,True,False,True,False,True,False,False
-1.3091736454801406,1.1068741298912488,0.3255257069389425,-0.8913612324424427,1.4692829246649823,-1.090764719900628,-0.9878054090893832,-1.5466204043328868,-1.554938298340447,-1.350521192478628,-0.9028886342372514,0.24170149776085886,-0.6455320204719285,-0.9972826587043079,True,False,False,False,True,False,False,False,False,False,True,False,False,True
-1.1408895147640046,-1.4666169953711043,-0.18851009528938223,-1.4494790581151824,-1.2886959356741263,1.6653698078285253,0.07233486982718662,-0.34221378878924913,-1.039103354501683,1.3805047712304417,-1.037231647617198,1.4020736502606226,1.6679035555207373,-0.12913153546967268,False,True,False,False,True,False,False,False,True,False,False,False,False,True
1.508998952382677,1.4578047378815697,-1.3993486996201243,1.5981473658449816,0.3691284846671938,0.43247330750189344,1.6999611118923408,0.1060070064551495,-1.024695251770625,0.34843911565514873,-0.43148926249815245,1.6254583543039876,-1.6659472420015702,-0.5115333620384749,False,False,False,True,False,False,True,False,False,False,True,False,False,True
0.28387165601260156,-0.5308020407302487,0.954156730431446,-1.3355314260753715,0.7821010033509702,1.7215249199010558,0.9913841476495892,-1.1765039106519661,0.07752054024632618,-1.1133494631583727,1.6865496286171184,1.151476040491179,0.7271557564488061,-0.5569848651420032,False,False,False,True,False,True,False,False,True,False,False,True,False,False
0.48387515664675024,1.1068741298912488,0.18712299876161206,-1.3931111393918825,-0.7555040885790167,-0.6209263596811514,0.1745087421235486,-1.7060652676063284,-0.7431493477137122,1.468395852160055,0.8767430556291204,0.5991934239942069,-0.6669877986020389,1.0609383368334575,True,False,False,False,False,True,False,False,False,False,True,False,False,True
1.24971738996713,-0.7647557793904626,0.45100666444475185,-0.9625055035649533,1.535945641303386,-1.1143799039576199,0.49827658607344333,0.8176841998442783,-0.8557747577402905,-1.0162114280532322,1.4277243925857603,-0.6325386876561769,-1.1121356413438586,-1.5737393350113327,True,False,False,False,False,False,True,False,False,False,True,False,True,False
0.9608491370170463,-0.5308020407302487,-1.5749433759343752,-0.4207793359955231,0.2898068138147052,-1.254376288205675,-0.9540673428509223,0.5842408467373031,0.8424252885914716,-0.44367772150267193,1.6503613101678385,-0.1829057547272373,-1.0555971628795104,-0.7244001895489027,False,False,True,False,False,True,False,False,False,False,True,False,True,False
-0.5777207740742593,-1.7005707340313183,-0.6992373740691349,0.6997723769351198,-1.6268016338541047,1.0237878633697086,0.40090436271070606,-1.1225083321069032,-1.469183118774284,1.158028038553825,0.5639387423924909,-0.8104967009044819,-0.7132183029651902,0.9424406950490379,False,True,False,False,False,True,False,False,False,False,True,False,False,True
1.368190550579922,-0.29684830207003476,-0.15203535950844585,-0.7090207613996523,0.3996210040783947,-1.5465685255304193,1.0595157298299203,0.7323672686236384,-0.3267605664100883,-1.5137104471320189,0.8978534974877217,-0.058766810160329044,-0.15519555598162466,-0.2795941266372291,False,False,True,False,False,True,False,False,True,False,False,True,False,False
